chr13	8800000	9000000	0.010005
chr13	9000000	9200000	0.00941
chr13	9200000	9400000	0.0073
chr13	9400000	9600000	0.0067
chr13	9600000	9800000	0.0085
chr13	9800000	10000000	0.00744
chr13	10000000	10200000	0.006315
chr13	10200000	10400000	0.00537
chr13	10400000	10600000	0.004745
chr13	10600000	10800000	0.00542
chr13	10800000	11000000	0.006455
chr13	11000000	11200000	0.004345
chr13	11200000	11400000	0.005575
chr13	11400000	11600000	0.00622
chr13	11600000	11800000	0.00704
chr13	11800000	12000000	0.006515
chr13	12000000	12200000	0.01008
chr13	12200000	12400000	0.01096
chr13	12400000	12600000	0.01156
chr13	12600000	12800000	0.008535
chr13	12800000	13000000	0.004945
chr13	13000000	13200000	0.005075
chr13	13200000	13400000	0.00796
chr13	13400000	13600000	0.00924
chr13	13600000	13800000	0.007495
chr13	13800000	14000000	0.00889
chr13	14000000	14200000	0.007125
chr13	14200000	14400000	0.00517
chr13	14400000	14600000	0.005175
chr13	14600000	14800000	0.00615
chr13	14800000	15000000	0.005385
chr13	15000000	15200000	0.00505
chr13	15200000	15400000	0.005515
chr13	15400000	15600000	0.009005
chr13	15600000	15800000	0.007115
chr13	15800000	16000000	0.006015
chr13	16000000	16200000	0.00557
chr13	16200000	16400000	0.00469
chr13	16400000	16600000	0.00482
chr13	16600000	16800000	0.00549
chr13	16800000	17000000	0.005405
chr13	17000000	17200000	0.004655
chr13	17200000	17400000	0.005195
chr13	17400000	17600000	0.004885
chr13	17600000	17800000	0.005435
chr13	17800000	18000000	0.0102
chr13	18000000	18200000	0.00733
chr13	18200000	18400000	0.00636
chr13	18400000	18600000	0.006005
chr13	18600000	18800000	0.00644
chr13	18800000	19000000	0.008065
chr13	19000000	19200000	0.007475
chr13	19200000	19400000	0.00707
chr13	19400000	19600000	0.006255
chr13	19600000	19800000	0.0069
chr13	19800000	20000000	0.005715
chr13	20000000	20200000	0.008905
chr13	20200000	20400000	0.008775
chr13	20400000	20600000	0.007955
chr13	20600000	20800000	0.00816
chr13	20800000	21000000	0.00586
chr13	21000000	21200000	0.00817
chr13	21200000	21400000	0.01049
chr13	21400000	21600000	0.00819
chr13	21600000	21800000	0.011155
chr13	21800000	22000000	0.013385
chr13	22000000	22200000	0.009635
chr13	22200000	22400000	0.00593
chr13	22400000	22600000	0.005855
chr13	22600000	22800000	0.00578
chr13	22800000	23000000	0.00556
chr13	23000000	23200000	0.00471
chr13	23200000	23400000	0.008905
chr13	23400000	23600000	0.01516
chr13	23600000	23800000	0.011655
chr13	23800000	24000000	0.0085
chr13	24000000	24200000	0.009195
chr13	24200000	24400000	0.009355
chr13	24400000	24600000	0.00931
chr13	24600000	24800000	0.011425
chr13	24800000	25000000	0.01264
chr13	25000000	25200000	0.011105
chr13	25200000	25400000	0.00669
chr13	25400000	25600000	0.005635
chr13	25600000	25800000	0.00509
chr13	25800000	26000000	0.004565
chr13	26000000	26200000	0.00496
chr13	26200000	26400000	0.00543
chr13	26400000	26600000	0.00517
chr13	26600000	26800000	0.00509
chr13	26800000	27000000	0.005195
chr13	27000000	27200000	0.004505
chr13	27200000	27400000	0.004825
chr13	27400000	27600000	0.003935
chr13	27600000	27800000	0.003815
chr13	27800000	28000000	0.004985
chr13	28000000	28200000	0.005325
chr13	28200000	28400000	0.00561
chr13	28400000	28600000	0.007315
chr13	28600000	28800000	0.008785
chr13	28800000	29000000	0.011465
chr13	29000000	29200000	0.009115
chr13	29200000	29400000	0.00894
chr13	29400000	29600000	0.00789
chr13	29600000	29800000	0.007525
chr13	29800000	30000000	0.01219
chr13	30000000	30200000	0.009755
chr13	30200000	30400000	0.010435
chr13	30400000	30600000	0.00773
chr13	30600000	30800000	0.009685
chr13	30800000	31000000	0.0083
chr13	31000000	31200000	0.00719
chr13	31200000	31400000	0.008355
chr13	31400000	31600000	0.0095
chr13	31600000	31800000	0.010635
chr13	31800000	32000000	0.008775
chr13	32000000	32200000	0.00514
chr13	32200000	32400000	0.00674
chr13	32400000	32600000	0.007485
chr13	32600000	32800000	0.00705
chr13	32800000	33000000	0.0074
chr13	33000000	33200000	0.00531
chr13	33200000	33400000	0.005485
chr13	33400000	33600000	0.00598
chr13	33600000	33800000	0.00636
chr13	33800000	34000000	0.006065
chr13	34000000	34200000	0.010975
chr13	34200000	34400000	0.00862
chr13	34400000	34600000	0.006505
chr13	34600000	34800000	0.01008
chr13	34800000	35000000	0.00888
chr13	35000000	35200000	0.00734
chr13	35200000	35400000	0.005295
chr13	35400000	35600000	0.00652
chr13	35600000	35800000	0.009
chr13	35800000	36000000	0.01059
chr13	36000000	36200000	0.00735
chr13	36200000	36400000	0.006615
chr13	36400000	36600000	0.00773
chr13	36600000	36800000	0.008405
chr13	36800000	37000000	0.006545
chr13	37000000	37200000	0.007185
chr13	37200000	37400000	0.0073
chr13	37400000	37600000	0.010795
chr13	37600000	37800000	0.010695
chr13	37800000	38000000	0.01377
chr13	38000000	38200000	0.013265
chr13	38200000	38400000	0.010745
chr13	38400000	38600000	0.01182
chr13	38600000	38800000	0.01086
chr13	38800000	39000000	0.009305
chr13	39000000	39200000	0.0081
chr13	39200000	39400000	0.007395
chr13	39400000	39600000	0.009045
chr13	39600000	39800000	0.00622
chr13	39800000	40000000	0.00799
chr13	40000000	40200000	0.00748
chr13	40200000	40400000	0.00742
chr13	40400000	40600000	0.00867
chr13	40600000	40800000	0.01322
chr13	40800000	41000000	0.01148
chr13	41000000	41200000	0.013205
chr13	41200000	41400000	0.0115
chr13	41400000	41600000	0.008605
chr13	41600000	41800000	0.01065
chr13	41800000	42000000	0.009365
chr13	42000000	42200000	0.010805
chr13	42200000	42400000	0.00876
chr13	42400000	42600000	0.007555
chr13	42600000	42800000	0.00865
chr13	42800000	43000000	0.011055
chr13	43000000	43200000	0.011765
chr13	43200000	43400000	0.013955
chr13	43400000	43600000	0.01228
chr13	43600000	43800000	0.011805
chr13	43800000	44000000	0.011245
chr13	44000000	44200000	0.011105
chr13	44200000	44400000	0.012415
chr13	44400000	44600000	0.011345
chr13	44600000	44800000	0.011135
chr13	44800000	45000000	0.00903
chr13	45000000	45200000	0.010485
chr13	45200000	45400000	0.01101
chr13	45400000	45600000	0.012645
chr13	45600000	45800000	0.0099
chr13	45800000	46000000	0.012275
chr13	46000000	46200000	0.009815
chr13	46200000	46400000	0.008935
chr13	46400000	46600000	0.011765
chr13	46600000	46800000	0.01162
chr13	46800000	47000000	0.0139
chr13	47000000	47200000	0.01473
chr13	47200000	47400000	0.011805
chr13	47400000	47600000	0.00928
chr13	47600000	47800000	0.008495
chr13	47800000	48000000	0.00865
chr13	48000000	48200000	0.009645
chr13	48200000	48400000	0.01168
chr13	48400000	48600000	0.010715
chr13	48600000	48800000	0.013195
chr13	48800000	49000000	0.012115
chr13	49000000	49200000	0.0127
chr13	49200000	49400000	0.01143
chr13	49400000	49600000	0.007145
chr13	49600000	49800000	0.00997
chr13	49800000	50000000	0.006685
chr13	50000000	50200000	0.006705
chr13	50200000	50400000	0.005785
chr13	50400000	50600000	0.00659
chr13	50600000	50800000	0.007525
chr13	50800000	51000000	0.00783
chr13	51000000	51200000	0.012525
chr13	51200000	51400000	0.01158
chr13	51400000	51600000	0.01119
chr13	51600000	51800000	0.014335
chr13	51800000	52000000	0.01336
chr13	52000000	52200000	0.011235
chr13	52200000	52400000	0.010355
chr13	52400000	52600000	0.01042
chr13	52600000	52800000	0.011925
chr13	52800000	53000000	0.01588
chr13	53000000	53200000	0.01329
chr13	53200000	53400000	0.012985
chr13	53400000	53600000	0.01256
chr13	53600000	53800000	0.01162
chr13	53800000	54000000	0.009995
chr13	54000000	54200000	0.010855
chr13	54200000	54400000	0.012545
chr13	54400000	54600000	0.012245
chr13	54600000	54800000	0.016055
chr13	54800000	55000000	0.01471
chr13	55000000	55200000	0.012545
chr13	55200000	55400000	0.012165
chr13	55400000	55600000	0.01696
chr13	55600000	55800000	0.0156
chr13	55800000	56000000	0.0151
chr13	56000000	56200000	0.014155
chr13	56200000	56400000	0.014205
chr13	56400000	56600000	0.011855
chr13	56600000	56800000	0.0141
chr13	56800000	57000000	0.010925
chr13	57000000	57200000	0.00956
chr13	57200000	57400000	0.01002
chr13	57400000	57600000	0.010845
chr13	57600000	57800000	0.011285
chr13	57800000	58000000	0.01266
chr13	58000000	58200000	0.01575
chr13	58200000	58400000	0.012305
chr13	58400000	58600000	0.013725
chr13	58600000	58800000	0.011615
chr13	58800000	59000000	0.012405
chr13	59000000	59200000	0.012065
chr13	59200000	59400000	0.01093
chr13	59400000	59600000	0.012105
chr13	59600000	59800000	0.0128
chr13	59800000	60000000	0.01116
chr13	60000000	60200000	0.01239
chr13	60200000	60400000	0.009945
chr13	60400000	60600000	0.010275
chr13	60600000	60800000	0.012415
chr13	60800000	61000000	0.006495
chr13	61000000	61200000	0.00574
chr13	61200000	61400000	0.00446
chr13	61400000	61600000	0.005495
chr13	61600000	61800000	0.006245
chr13	61800000	62000000	0.00734
chr13	62000000	62200000	0.00679
chr13	62200000	62400000	0.00815
chr13	62400000	62600000	0.00853
chr13	62600000	62800000	0.007185
chr13	62800000	63000000	0.00957
chr13	63000000	63200000	0.007415
chr13	63200000	63400000	0.00935
chr13	63400000	63600000	0.01202
chr13	63600000	63800000	0.00681
chr13	63800000	64000000	0.00755
chr13	64000000	64200000	0.01047
chr13	64200000	64400000	0.010265
chr13	64400000	64600000	0.008315
chr13	64600000	64800000	0.005475
chr13	64800000	65000000	0.006875
chr13	65000000	65200000	0.00543
chr13	65200000	65400000	0.008255
chr13	65400000	65600000	0.007405
chr13	65600000	65800000	0.006725
chr13	65800000	66000000	0.006965
chr13	66000000	66200000	0.00779
chr13	66200000	66400000	0.00734
chr13	66400000	66600000	0.005905
chr13	66600000	66800000	0.006555
chr13	66800000	67000000	0.00743
chr13	67000000	67200000	0.006935
chr13	67200000	67400000	0.007295
chr13	67400000	67600000	0.00758
chr13	67600000	67800000	0.00807
chr13	67800000	68000000	0.010895
chr13	68000000	68200000	0.01025
chr13	68200000	68400000	0.01032
chr13	68400000	68600000	0.011105
chr13	68600000	68800000	0.00766
chr13	68800000	69000000	0.007915
chr13	69000000	69200000	0.007075
chr13	69200000	69400000	0.007585
chr13	69400000	69600000	0.01239
chr13	69600000	69800000	0.011955
chr13	69800000	70000000	0.00888
chr13	70000000	70200000	0.00805
chr13	70200000	70400000	0.00779
chr13	70400000	70600000	0.00778
chr13	70600000	70800000	0.00862
chr13	70800000	71000000	0.007665
chr13	71000000	71200000	0.00872
chr13	71200000	71400000	0.007525
chr13	71400000	71600000	0.007395
chr13	71600000	71800000	0.00689
chr13	71800000	72000000	0.00851
chr13	72000000	72200000	0.00757
chr13	72200000	72400000	0.008395
chr13	72400000	72600000	0.007365
chr13	72600000	72800000	0.009665
chr13	72800000	73000000	0.007405
chr13	73000000	73200000	0.007865
chr13	73200000	73400000	0.010685
chr13	73400000	73600000	0.00867
chr13	73600000	73800000	0.0099
chr13	73800000	74000000	0.009905
chr13	74000000	74200000	0.00815
chr13	74200000	74400000	0.00767
chr13	74400000	74600000	0.006445
chr13	74600000	74800000	0.00623
chr13	74800000	75000000	0.005595
chr13	75000000	75200000	0.00464
chr13	75200000	75400000	0.0047
chr13	75400000	75600000	0.00513
chr13	75600000	75800000	0.00713
chr13	75800000	76000000	0.00774
chr13	76000000	76200000	0.00771
chr13	76200000	76400000	0.00553
chr13	76400000	76600000	0.00564
chr13	76600000	76800000	0.00444
chr13	76800000	77000000	0.005945
chr13	77000000	77200000	0.005425
chr13	77200000	77400000	0.00586
chr13	77400000	77600000	0.006305
chr13	77600000	77800000	0.00779
chr13	77800000	78000000	0.005005
chr13	78000000	78200000	0.008815
chr13	78200000	78400000	0.006605
chr13	78400000	78600000	0.00487
chr13	78600000	78800000	0.004675
chr13	78800000	79000000	0.00487
chr13	79000000	79200000	0.00397
chr13	79200000	79400000	0.004975
chr13	79400000	79600000	0.00505
chr13	79600000	79800000	0.004325
chr13	79800000	80000000	0.00421
chr13	80000000	80200000	0.004535
chr13	80200000	80400000	0.004025
chr13	80400000	80600000	0.005235
chr13	80600000	80800000	0.006055
chr13	80800000	81000000	0.007135
chr13	81000000	81200000	0.00738
chr13	81200000	81400000	0.00621
chr13	81400000	81600000	0.009065
chr13	81600000	81800000	0.009685
chr13	81800000	82000000	0.007115
chr13	82000000	82200000	0.005405
chr13	82200000	82400000	0.005375
chr13	82400000	82600000	0.004395
chr13	82600000	82800000	0.00433
chr13	82800000	83000000	0.00468
chr13	83000000	83200000	0.005205
chr13	83200000	83400000	0.004935
chr13	83400000	83600000	0.00693
chr13	83600000	83800000	0.009235
chr13	83800000	84000000	0.00554
chr13	84000000	84200000	0.00528
chr13	84200000	84400000	0.00651
chr13	84400000	84600000	0.00576
chr13	84600000	84800000	0.00468
chr13	84800000	85000000	0.005395
chr13	85000000	85200000	0.00534
chr13	85200000	85400000	0.00558
chr13	85400000	85600000	0.00581
chr13	85600000	85800000	0.00503
chr13	85800000	86000000	0.00501
chr13	86000000	86200000	0.005845
chr13	86200000	86400000	0.00531
chr13	86400000	86600000	0.00475
chr13	86600000	86800000	0.006095
chr13	86800000	87000000	0.003585
chr13	87000000	87200000	0.00531
chr13	87200000	87400000	0.006255
chr13	87400000	87600000	0.00593
chr13	87600000	87800000	0.004605
chr13	87800000	88000000	0.00433
chr13	88000000	88200000	0.00387
chr13	88200000	88400000	0.003425
chr13	88400000	88600000	0.004075
chr13	88600000	88800000	0.004315
chr13	88800000	89000000	0.005105
chr13	89000000	89200000	0.00438
chr13	89200000	89400000	0.00447
chr13	89400000	89600000	0.00544
chr13	89600000	89800000	0.00677
chr13	89800000	90000000	0.005075
chr13	90000000	90200000	0.005915
chr13	90200000	90400000	0.005245
chr13	90400000	90600000	0.00557
chr13	90600000	90800000	0.00539
chr13	90800000	91000000	0.007955
chr13	91000000	91200000	0.00763
chr13	91200000	91400000	0.00845
chr13	91400000	91600000	0.008295
chr13	91600000	91800000	0.0083
chr13	91800000	92000000	0.00758
chr13	92000000	92200000	0.006115
chr13	92200000	92400000	0.009395
chr13	92400000	92600000	0.009715
chr13	92600000	92800000	0.0112
chr13	92800000	93000000	0.007855
chr13	93000000	93200000	0.00896
chr13	93200000	93400000	0.008175
chr13	93400000	93600000	0.009225
chr13	93600000	93800000	0.010665
chr13	93800000	94000000	0.009135
chr13	94000000	94200000	0.01205
chr13	94200000	94400000	0.011645
chr13	94400000	94600000	0.011955
chr13	94600000	94800000	0.01191
chr13	94800000	95000000	0.01224
chr13	95000000	95200000	0.00979
chr13	95200000	95400000	0.011175
chr13	95400000	95600000	0.011105
chr13	95600000	95800000	0.011715
chr13	95800000	96000000	0.01149
chr13	96000000	96200000	0.00915
chr13	96200000	96400000	0.0072
chr13	96400000	96600000	0.00955
chr13	96600000	96800000	0.008315
chr13	96800000	97000000	0.00884
chr13	97000000	97200000	0.012225
chr13	97200000	97400000	0.012675
chr13	97400000	97600000	0.010895
chr13	97600000	97800000	0.010245
chr13	97800000	98000000	0.01203
chr13	98000000	98200000	0.011575
chr13	98200000	98400000	0.014785
chr13	98400000	98600000	0.01276
chr13	98600000	98800000	0.00988
chr13	98800000	99000000	0.012435
chr13	99000000	99200000	0.01143
chr13	99200000	99400000	0.01183
chr13	99400000	99600000	0.012725
chr13	99600000	99800000	0.009245
chr13	99800000	100000000	0.01133
chr13	100000000	100200000	0.008925
chr13	100200000	100400000	0.007355
chr13	100400000	100600000	0.00989
chr13	100600000	100800000	0.012535
chr13	100800000	101000000	0.00957
chr13	101000000	101200000	0.00694
chr13	101200000	101400000	0.006995
chr13	101400000	101600000	0.006895
chr13	101600000	101800000	0.01002
chr13	101800000	102000000	0.007725
chr13	102000000	102200000	0.00653
chr13	102200000	102400000	0.006065
chr13	102400000	102600000	0.00746
chr13	102600000	102800000	0.011025
chr13	102800000	103000000	0.0108
chr13	103000000	103200000	0.0107
chr13	103200000	103400000	0.010825
chr13	103400000	103600000	0.008885
chr13	103600000	103800000	0.01023
chr13	103800000	104000000	0.010015
chr13	104000000	104200000	0.011005
chr13	104200000	104400000	0.005565
chr13	104400000	104600000	0.007715
chr13	104600000	104800000	0.007745
chr13	104800000	105000000	0.01004
chr13	105000000	105200000	0.00813
chr13	105200000	105400000	0.00683
chr13	105400000	105600000	0.005
chr13	105600000	105800000	0.005035
chr13	105800000	106000000	0.004175
chr13	106000000	106200000	0.004355
chr13	106200000	106400000	0.00613
chr13	106400000	106600000	0.00552
chr13	106600000	106800000	0.0083
chr13	106800000	107000000	0.00958
chr13	107000000	107200000	0.01037
chr13	107200000	107400000	0.00779
chr13	107400000	107600000	0.008885
chr13	107600000	107800000	0.01171
chr13	107800000	108000000	0.013775
chr13	108000000	108200000	0.01159
chr13	108200000	108400000	0.011635
chr13	108400000	108600000	0.00723
chr13	108600000	108800000	0.00664
chr13	108800000	109000000	0.00598
chr13	109000000	109200000	0.006905
chr13	109200000	109400000	0.008805
chr13	109400000	109600000	0.00762
chr13	109600000	109800000	0.009475
chr13	109800000	110000000	0.01127
chr13	110000000	110200000	0.009295
chr13	110200000	110400000	0.00854
chr13	110400000	110600000	0.00847
chr13	110600000	110800000	0.00722
chr13	110800000	111000000	0.0065
chr13	111000000	111200000	0.006825
chr13	111200000	111400000	0.00843
chr13	111400000	111600000	0.01059
chr13	111600000	111800000	0.01581
chr13	111800000	112000000	0.01273
chr13	112000000	112200000	0.01181
chr13	112200000	112400000	0.01082
chr13	112400000	112600000	0.011465
chr13	112600000	112800000	0.010685
chr13	112800000	113000000	0.01423
chr13	113000000	113200000	0.0104
chr13	113200000	113400000	0.01207
chr13	113400000	113600000	0.009435
chr13	113600000	113800000	0.01301
chr13	113800000	114000000	0.013705
chr13	114000000	114200000	0.01314
chr13	114200000	114400000	0.008335
chr13	114400000	114600000	0.01009
chr13	114600000	114800000	0.00762
chr13	114800000	115000000	0.009815
chr13	115000000	115200000	0.008705
chr13	115200000	115400000	0.006435
chr13	115400000	115600000	0.005755
chr13	115600000	115800000	0.005775
chr13	115800000	116000000	0.006425
chr13	116000000	116200000	0.00572
chr13	116200000	116400000	0.006945
chr13	116400000	116600000	0.00685
chr13	116600000	116800000	0.0066
chr13	116800000	117000000	0.00846
chr13	117000000	117200000	0.009555
chr13	117200000	117400000	0.009895
chr13	117400000	117600000	0.006415
chr13	117600000	117800000	0.00582
chr13	117800000	118000000	0.005195
chr13	118000000	118200000	0.005685
chr13	118200000	118400000	0.006835
chr13	118400000	118600000	0.00543
chr13	118600000	118800000	0.005815
